Commit;Size
95008b9efd82caafd01c675c3050b09e22baf997;100.0
b168f29106d112da0bbdb3a070be30f9ee3cb36e;100.0
32cd493435426323c762e50bc2f6b33bbdd6fc39;100.0
d1b632acafffea981420300c6674ddf2da0dbda1;100.0
8634371ec0b45a95d6f24857fd5641ab86f6e7ca;100.0
e3de31d7dfd19463e2a9b500899dcdec90febadd;100.0
a4c9cd58e04dcd41532dc682017868382d42e438;100.0
f0bd811e71bff4ae463227f23d2a9775f27e7f44;100.0
a9831e81fac869cb7e64998571b52b41c2304453;100.0
af9cbd35d5863a3d69763f6689ddec0c378e4142;100.0
28feb02b2edf3c23f3b4b0431958f6a3397518f0;100.0
8691eb03281188cfd2a17ea0ea418f191aabbc55;100.0
38222095782158899b5d58d1bf5c411267dab97d;100.0
2e73a40df540268c58abc9f02b09d75e9a0e67bc;100.0
7f189bd416cdf99f984e74131e28e2d31e7dfc14;100.0
f597044b430a1645d173076710e394ae1666c029;100.0
8a39fd46519a1ed6c93a23b029d0c743a7aba08c;100.0
a1eee7b8d483908509b5eadcc7612dda725a27e6;100.0
aed9a4bd3128ea0568c5cfa0dfc031e753e85752;100.0
d8e87279ccfe4c04f61c94742ea593185427c80c;100.0
ad9769189189fe6129eb1bf7ce8fcc7186e2e691;100.0
08cfc7ffba3270b7d2c5744c0e3dc50e468fb839;100.0
5f9fd135a2b5bb89ec2fe9ae16c8517bb8bb8ac9;100.0
3149ea2511d6abb562a5ac744b3ae1a8484e7ee0;100.0
bfb76fae2f43d883d60b402e2114159cc198513d;100.0
f1db2dda801271e251a1b11b3edf1a6b2742fb8e;100.0
7699d19aaa41a2708985cd185ec2f39eec998328;100.0
154da561fde3c8ac843eed64fc9c5bced959ad49;100.0
78de63c7c0ca62903896c1353189a8bef338b491;100.0
543bbb4d64aaeae0994ebf3ec10dd6f7ce30e4ed;100.0
68ba5d616ab5ee0bda0ce54b7e993592b1629cd3;100.0
7138e054f32e40ba76d14849434aa099ac5aead3;100.0
facd90be6f068c52b38a84d74a5fb9fd203fb8d9;100.0
0431c59fe0de04b61e7c2e04f7cde75392a12800;100.0
3933e63c7c38ab549cd52815fbe0a4b49cffacdd;100.0
7e6b6fce8d8f26c984b70465b6c94bd2d4a54582;100.0
3513ecb0b751620e07004960e88ee232e8b4d926;100.0
f5682c4c70d238abc8f29def3d91a1c558c8e043;100.0
0ad6c30b0ed57cd0a5a3c18725926570b4032db8;100.0
c1cb131f71d924633ddd6a0a2ba9d46cc193ce85;100.0
61cba9d9a443c6121b00ffb862804c2763646131;100.0
ffbc41e7253904308aa4f4c6c1e06167ed4f08e5;100.0
d3d462299853300de6d8599a23decc2af8b09f3a;100.0
e909357fb4548a297d6c7a9204b064a7662e7ac6;100.0
114e59cc83e116a5d9ba330ac09d6f2cdcf4e6b5;100.0
d3e471045c984428132927211699fd553f585df0;100.0
6887d0f09c973506ac59ae38d6ce1b155a55be7e;100.0
734d218eb55e68a5ee42ec4f5940205e66f4b142;100.0
0467966f4bf88af42b3e948e84761dcc560adf33;100.0
a6f4e9595059bfea7cae7c6b8f0bb47ccfbc1baa;100.0
f1b8ec18886e05e49f4f10f566f8d56b066f8fda;100.0
15f4c21a3bf337914864b2f7d78cdeb3d9989164;100.0
a0512c014ed848d57fc075dde76225b6fbdf39f3;100.0
2d64d32596d7e4d27c51650ef62d63eb87f60182;100.0
da621889545f036ae341492e2d539a73a2194264;100.0
9036626a13835c575ff3618194cbf7d5d288387f;100.0
1d41504168f1d23534d408ef53b54a14ba2d2126;100.0
8de2366fc12c80c95f859d9c89678cc75f55b2d4;100.0
d42188e89bb428afde9907ebc8b40a6ef8dab2c6;100.0
1794482d333bad64cd8ab69daebc445f4139b985;100.0
e3cb1c6c0af425f01fbb30d3b180e46203e2da46;100.0
f5cb67acd964ee173967081205eb30c43ba585c3;100.0
a80f11cf9d02d2517c7f230f24949cbebaafc0c2;100.0
23a71e792bf4ff7263d196047c2f378e888ce04f;100.0
8914d7f617f78aae8c85405856283c98d4e43990;100.0
4509b8a49c4928b9d01472597fa14939947959ba;100.0
874438dfc12f54b3e1d1be7598bbf1d069a44801;100.0
a7830180941f055b68f07f678ee89e3dd0176ba1;100.0
0b1db833f2d91093a52b547c42d3bac1974f5af1;100.0
3e792ce0c5f8d38a86e1df3b2070b40c5b3c2c87;100.0
1bb1765bd81bb641d5b6e7841ee1cad31df71b5f;100.0
0605c3e0445c2fb13e32c98fe7d60462ef494a48;100.0
068bb229f27f2a406d66742459adc9a8f766be0c;100.0
bcdfd12ebcde17295398b92a498b75cae9adf8a7;100.0
c55cbbdd8cb9dd459a9cc18d8a54600f3f5e83ea;100.0
765297b79ccb4781350fa85fba4a4e0b7e048943;100.0
e883181ff49d3fa76853e88d4eae1633e0cc383d;100.0
53358b1219f404d393f5f52e2c77ed71fb1532e4;100.0
551346f0f6c2a2ec559bee5f2501d886e91e0f64;100.0
913ddd55dd7b58c93bf4d41110324bec7e4842f0;100.0
6be2343397b8192fc1328da21962dea27a8b2422;100.199203187251
9642e11aac22ad1790fcafcc6973605581bb4cb5;100.0
458cf9df78758efa231c0c242dc7a9a34e92fef7;100.0
d70baf13700b6cbe664249322559b64dc44303c2;100.0
6fd8000ccec596a175fd43cc78c388e8aee5b261;100.0
7526bbfac4212bc771f54192d9b0a00e67b44785;100.0
1275959be9c3e63654e535630b615cb7e1916964;100.0
f7bebfaccabbcd8431b4d21e4bd8182c0e70923a;100.0
a4f287acdb82190227d660e55ce072d5dee800eb;100.0
48920b44f093a4bceb5f043ab15458e28953a9b7;100.0
05029194905c192ce37cfdd0cc9812a21c81b1dc;100.0
fa4f5d801978c0e8dff231a966468e93c4383620;100.0
18adf4f0fbbfd4e9c617879a7904805e5c9ab805;100.0
f3fbf1e4fa8df034c0fc56afbbd1ae981e3532b4;100.0
fab64bbdc726cf06c5993b7b8f50557882086002;100.0
14373ad1b11e5dc3a26457647ddee4e8ada97430;100.0
782ea59054621c4fd0e4f96acdcd4c5929ac730d;100.0
9d6bc2827e27eae808bdcb3ac143569ed7e4d5e5;100.19880715705766
d12a0bf80885dd3e1777eeb7271c312109998923;100.0
501363c8135466849a05188ff2385e3aae8e5471;100.0
262c708b91dd3de1f892a7c4d198b3cafc319b02;100.0
c023bfb593d32144f4511079dada681e2e8142d2;100.0
34a6449c90a3b6074111a6bcbd31ad00ac1570f3;100.0
6abc96c55b6771da4510fd80de2ff7e90ec83970;100.0
f4853044131835912df73c0ea2598fe493151b9d;100.0
8a3e8603455c6dbfc595ab7a7e4a32f171a8b245;100.0
2c1b5be146585dc8b27aedebca959f92da19094e;100.1984126984127
4c2ae062ffa6ea69a3df1b7fa9d421088384f753;100.0
c04611f260fc57a6cb00aae0db8c4d7a4b9bcd3c;100.0
d4319b1c171135b4d94f63fda5c524e32f6b8cf6;100.0
137d5f6753af78dcb14a83912a4628e9faa9539a;100.0
12f8a472c03f5ced0f89e9947f1dd58da67e410b;100.0
fe645ed5529ff6f4b65622208c121dea667e5384;100.0
4b047fc607fef0bf307bcdab09583725bcd20fb3;100.1980198019802
0bfa9cbfb86f2b47303327e41cd4143979e9cb6a;100.0
655c4427308558e9e6ceea6154ae3539005b40ae;100.0
061a53be627430d3caf8c25aa3190c3d84bab833;100.0
c808034989f77791c709bc644046be27f908c08e;100.0
b4a00f93bf4592c657dff9df5a0ffcfe65ec7748;100.0
8ffdb2df2e7e89effe24e5dc2704d1b58670810e;100.0
b81dfde37cfbddeaf4cbeb20b7ca43feff630d73;100.0
afa12a79605f26d601679cc4b3dd51c395dc6452;100.0
aee1b76fb6295df218fb3be60182ec13d2cec72b;100.0
81b5435a3a484cb81ac0e6ec70bc88c97d567d1c;100.0
30bae8f0ffdf1559427507315a1a881dc67d97f9;100.0
4660e5159bc4a804b6da55b1e578cf6300cef4f0;100.0
b46f9adc0b159d4ddd59a1239f79c58925f49cab;100.0
2b0b97178ba1a76123f3ced004e211645dbc08f2;100.0
fe235bbb83e9358bcbe29ed05fe7baae4d0d8f44;100.0
6c65862a688231803be4885e05555c7a9dd681cc;100.0
2e072c1da8f93d3b1f453add84ebd0d4785402b8;100.0
c21484b730221bc87ca26553155350292aa30f0d;100.0
c88e6498e33bdd100c533b19786e64e2b9321b50;100.0
96eaa828b6eeb9e190d7e5b0c02f660bd864296c;100.0
c40ebb8edfc190331713a6572787a04c737e7d33;100.0
16c1e9e4235ba5e11a925edcf072cb05ddc1847c;100.0
96156936d8ac6b90d0cd437db03a3168ef10a44b;100.0
9fa142b1185f2895f0aad6056c9476a3c1e08a5a;100.0
42dd1e1902139b43f51517ca03a133f493488b97;100.0
2556149b64eecd5fb52f8a349820b6bfba3a111e;100.0
1a22532991dc57f1cbdb8dbd4021575b8230984d;100.0
5997452fe756861b9362f143c24fd4965ffcef3e;100.0
de3285f462e8ddfbf9ba663dd5b6d8fd4c2b992c;100.0
50d788478793d12c1b14b1914cb01b63e7c60f64;100.0
eac36c633d9a14ad437c7fc37b9a987cefe8058b;100.0
cd7b32ad096b59cab936735b30e6f0def29c943d;100.0
e9a72d45528b61df307487bfcd070f02d92b8fa6;100.0
2c3fa8366e133200d2a6e0c7f309a876ff9b8675;100.0
b1d97bc2fa40fabda36d9f474b7773accb247e6b;100.0
0154a74354d511a23bd7b5540dcd7ae596293cac;100.0
457432991322eef9ba90d6f93330a739d63a9e45;100.0
42c7d34dff88d23007494a930e344fb2077bd391;100.0
37b9565b26fa6a3c1224dd95af1e821bc30789e9;100.0
85d6318351fefbb728bad2db16103dc24372240d;100.0
64dd0a070ba7d8a58a733a9cb7618d458bd670ad;100.0
a7fe1f5018c53ed3af8af0d404a346117aefb958;100.0
9e82a4d0a1832f6c5f97eb33d6b4dfba4f12ce43;100.0
d94ef57853be7ba79aa6d02afd6a72211eb62b66;100.0
656312f90a5e59ca0e7a5ae7f17fe941877f3aac;100.0
99081448740c1bfdafc51d4b3ce14e3b3e6db405;100.0
b82ab99340a46e28320d6b48dd1d5e6fc3bce98e;100.0
d43bde077e9de4952c7e15871a135caed401e4c7;100.0
8bff241c54fa345dc0bc557aff872820f6852f09;100.0
a4de013c40cf995117313df06c80de8850793df5;100.0
2d4b3edff97f80bfabedc2c815487432baf1866d;100.0
6a14e228f59fa838f04617a8d29fa00545c33b06;100.19762845849803
9c28c3538d59431a6d05141b6117eb94c59999ec;100.0
ad5b9b01497834d0710eb9fa00a4372c3ceb60ec;100.0
2b5f7a79b0fc561a0dee8dddc46e31c2c8bf6818;100.0
f761a82212094b154de4ec078d3a2b64e90211b4;100.0
b2c23e46975679c1e9deee05e8d7fa59909382ca;100.0
11ecc04c0714276693c84471acd433852ec88ed5;100.0
2d9e540fdf9d5ee50ed7eb2faa47b4246ad9d8d4;100.0
bd082cddc8b10d3aeee160c07e209c826a0f0830;100.0
6869f0abadde38406fe56a6254aaf7f86070f79d;100.0
9d6f32538ce325733ce20f9f96865be9af7031cd;100.0
ddeba76d0bc9280592589f189be9efe8506bd0d8;100.0
4b1702489cad32b8a4514a1a5e57535383c0cfe9;100.19723865877712
16d92dc92384a881e5376364cd12f646b4d1f841;100.19685039370079
f5026c122d042e316fe1ee6314de6e8cab2708c5;100.39292730844794
e6e215d960c2efe3823e462b03ce923e8071685c;100.0
30757504daddf75481a5e41c1f65ec0d1906589d;100.0
41bf62151749719452565a18eb4d3f93789cc8b3;100.0
2e4ad3cab981794613693028ecafec8c53bac9cb;100.0
d811a8ebc53de8dc80c7ddf04f0c5ac9f92bd6d2;100.0
18c02cbd9b308fdd030c8f7951d024e1fd46e299;100.0
391375b08afc2694d01f3272992c4ebf9478d24f;100.0
31bd69942fad13707fc03e4601a5aa024f9ea369;100.0
f893b88f831545554770607f59f89933a7c7fb33;100.0
ef346b48b21ef133e7217b1c36babb6d941ad4f4;100.0
916fa4dc37bf0772288e87c4925f322475e11217;100.0
538e004dc9f6e6bfe4063de8d598b808c85a5f1a;100.0
c80a3d41d78b2a290a9f7ad3d094d76f72955f56;100.0
b5694099957b10c74d9fbed39cdd3f52d5a7ed9e;100.0
8fb580f1a81db3e1f965245ae71aa5585485a754;100.19569471624266
8650ed30a0dd447282e61264b6e0e98280a01dde;100.1953125
c409d491537d8fae5f90b71be1b90c045933b9cd;100.19493177387915
c405a2bac5cae9b0506001e93b3fba934008bd87;100.19455252918289
2276b288b80ca834379716a87b2a6a2a9b7e9a3a;100.19417475728156
cebecbbca8453eb9f70d3c5948f2cb483bdf30a1;100.1937984496124
6f279ce78b3daca53fb89f90de32ae54435ddbee;100.0
9c96f2a222f49853d7d8ac56ea78d56e24acd71d;100.0
4449b2872fe264cd54b0f4b5250a778e4698de8d;100.0
f32ee938f3faca43e2ac9fae5925802481d40bd0;100.19342359767892
0597723492653033259d1e6b04f8a2fd26a18d7e;100.1930501930502
359d7d225e0f45d3136e16e4594b2d97ff1cac82;100.1926782273603
c66005b91f9d0f09a7a0a00578de17a69e64e192;100.1923076923077
12c7493a520b4f271ba52a221517d048dba649ac;100.1919385796545
4d0f6ab3f09f2d6461edaaff59a41e7cf60994da;100.19157088122606
f971e82651f75c86ce5b987468f9559569cc8ae8;100.19120458891014
2093b8da08000990e0aec10a74d0099f5e3cec0c;100.19083969465649
b0e216a2081d8febe70bffe3849437b9624ec24e;100.0
64003a07a719675b008e528ac9260996d2a445a4;100.0
f59609bb4d05d0e51b3abaf60cd5e9e8d101d4d0;100.0
4cdf15db22fa68f360d7d0ca53a0e1695b05ee1f;100.0
735a878284b9cd6a6507a50569886ce1af4804da;100.0
b901f0b449bc01358ac5b9e7fb8c82910a0b22e7;100.0
5716bf685b90aaa2be5f45c627cd10cbcea104fa;100.0
c600bccaeb7636458425ce603f37eba9db755527;100.0
a644b32010d44d2274a76ece8dd9f9b04a8a0847;100.0
03bcf46acd218da17c117134bf0b4de1ba7cdcf8;100.0
2b0a81b899bffdb0b9af9b1d99a3cf317bd6d1ee;100.0
92cd620d4b183283c5fc4623967166a85e8a128b;100.0
8b7f1e5c99ac853e7526aae25ba52c937d825dcc;100.0
9972bc15ea3b5736e5746b655023ec6a6af7a1be;100.0
f55832f51f1925b911c00bacee47cda570c8fefc;100.0
f3ff37b4dea61944ac7c8e044885422fd9de724e;100.0
6f417859b786cf4b28685665fe18ee91d361cce2;100.0
ee86046d1a5b2088fa2c53798478dd25ac4059a7;100.0
29b73279bc17071152dc6ba67f74d693e8722a0e;100.0
11425c7892db46c01edcb78929c283ff21288f5a;100.0
1493ab204f548961fdc50ed3c874d9e2ccfd9532;100.19047619047619
4c2f18af7fe037c328b7c0e3556d7194ce01d8e4;100.0
866705e3c68d23fc37abcf62e63b62b3b4698610;100.0
76416c0ad837f2874ba7999aadacb236aebb79bd;100.19011406844106
2c499868dbf7cedc9a56c3d873fe9e287d7e0f29;100.0
4335b4067d5d6e8417c606f306f67e8d53353f14;98.4819734345351
0eaabc4315f9123c8b95f6275d673219edb94031;100.1926782273603
4fd7625f4bf4f2c22ca7fecb3d18925bec53b383;100.1923076923077
678146cb18d59222e63c779ce66e621e141d5a65;100.0
8e57642b794b02f1257d04da872932710981aab8;100.1919385796545
f4ebe14c5f179d1d1386eaefd9bd4ff406a41558;100.0
07f1732b2f817da6d2f1c267395ec358395759ca;100.19157088122606
c7d0111a2a2476a69bd211db60931c546c3e9975;100.0
e234e7d341b838b7331880226ada401f112a1e1d;100.0
7636080403ce45724aa001998eb19f5c8f84cc20;100.0
b948627d919f0ace9c18429b8ada1423885cd403;100.0
90e280bced9aeec1fc3e1d0979ecebbe6702f14f;100.0
c98fbe27b2822e669461a061ee916e7ce5bf188f;100.0
41326bf5266ecc6472bab28481b77cecd6f7fb5c;100.0
7eb4f396991e5c5c9e330a2ae15858ad548beb88;99.80879541108986
2e30bec7af9ab1ba7fdccd92a2ccf209fba19f32;100.19157088122606
6cf48caa263a1b7b10e50ca3c819202b814eb934;100.0
a41bf2aa2e88dd7cdb297d2dae289ff017f1c976;100.0
087067d581f7f8f4d8da82c5da76fa107f28d144;100.0
fafb1135a1473501ac77c4148757f9eff37757aa;100.0
ff66dbcf6e698cc229ed27ad8f981a8411c0a07b;100.0
2998309d723eace60baa3b603ed2c7d59881ab67;100.0
f46c6726da8435afbcfeaf6ee980fd274c19ca8f;100.0
507ae723e3833758537192900e81a6d13ad04162;100.0
a6323c354dbaed9a725bc6cb68036a56aa29c442;100.0
ec502d9839b7fefa72cdbe814bf718f15c1d8b69;100.0
94464da05b75188e326908369686b5ab83e3f429;100.0
6edbaf2fc5030740049c198727084df78f983191;100.0
c014f1c13ce0152be43fa7a4974943b70442fed6;100.0
7dc2291733984ed235b026060de61574ed0cde26;100.0
a1f963e6f767fb6a3d1b28e54e7bba547b533a09;100.0
2c3cc6000151c61014693768471c7c6c84b9737d;100.0
8b9dba531504aa1217f3983683557a344d29e625;100.0
9ed740b8bf92dd803382442c2ac1663a141ca560;100.0
1a37d98e3be124de8126c00201e2c03bbe3fecf2;100.0
6a82ecae175651cc8cd80e2751702b8f02efd8ec;100.0
613e988c80025b6238a9c8b7b7835791cf10407f;100.0
960b9a6cf7d042ee3f79ddb4e905073285a44def;100.0
603d818735d66e9c14e21e60bc00fde7dab89259;100.0
0ee2a1ec2c93781ac9a303b4fb1cb43fc9e9fcf0;100.0
1db449142ae9b9e1a8b40429edc904ff0f4b6a59;100.0
dc3bef79c83c9ab68bbdd6e73ca4922abaab5f9c;100.0
2fcc80e71f59795e6dcb11022bd7a3d33dadce5c;100.19120458891014
8819b52ba114f3929621d0446a3bf15bcd90f35e;100.19083969465649
765e4ff8435e5a6decc42444362b697777dabfe8;100.0
74480a236248bc34f3420e8259d51e022a787ac1;100.0
8635c742abb2c181307a675bdebc0b6bbd863194;100.0
c919ac725087c7bbd8c80942f326ea39ebeeb055;100.0
4e2882b6c3d24326886ceb8eb5e29a6e67bded61;100.0
c1037304247ac4ca5df2184b0813a297709bace2;100.0
4d6ff1008471022a6ad4e22c466f6898fbbd54a3;100.0
a340f1e7afcb11bf9efaec211b8f0a6e24d9116c;100.0
5244e89e73cdf5c963e0741480a1436467db14a0;100.0
16c3a3297597214f7b1478db5799325ea114df88;100.0
eea29254e4fadacd16b0ce2e856bf06d87f0e27d;100.0
7d00a80c974480a786203c5c21f6339fefd0d317;100.0
00a102e8288500c9613d7afc08e8f593967f413d;100.0
d454e564c14f5e21ddf17e8abcd33a7053d360ca;100.0
41e61322d6fb2a397a334dd5aa807ed4e967fa73;100.0
d0ea299cdf1e2ee0a269eca97951ede4085aca0e;100.19047619047619
f4223f93e4eae3b676311e2ecc581f1c9ae51fee;100.19011406844106
6e9a3888a6ab8821c1bdb2d98b44c4680cad5ebd;100.18975332068311
d9ad78065d83aabd67acd5a9372d5b7f8d03a712;100.0
fa1c89f7e1828cad0e9aad16cba09dd14a1e1baa;100.18939393939394
c800d51a690002fda509fca1a4d29c1b45e4d031;100.1890359168242
1b2fa6a7277cd52a80d9fff6a61ad21a12fdee4a;100.18867924528301
9506bec96fa891d50cf2791446f8643b2f60cfdb;100.0
ccc01ec3712a645385c871be07435bf402d36b5f;100.18832391713748
cfc3d1fb1ede13435ae236166ba185b114b4268d;100.0
6105336638ca348969f85155e79b5c058f1bc1b4;100.18796992481202
22861326c26a7feaa13f08f5cb8c8f68bedb1225;100.0
9bb33616169fe9113284f23712f94254d18b0e23;97.74859287054409
7de0293ac9b196833fccdbe2bdd648721b518b27;100.0
47a9c49430da70f4792d7d5b73d70f0f01584cf8;100.0
6fa98368a858ee37f359bbfa2d83792e0ec846fc;100.0
e7228dde9ea4cfdf3f727bf01ab5a09461d3768d;100.0
d19d576dde1346b11dbee343b1ebdcb9656bbb26;100.0
ce51bdbac5f792abbd3a1f83080d37d3b2394609;100.0
a7fcc5a44e243acd2ed820e9f059d7718776a9b4;100.0
f1fba9e3a01f8850c95d6637b68f0a5bdb21c421;100.0
40e4babd35f96e0e8f4b43e4f7c2b4cc33c6df7f;100.0
f4b810ba4277b127098de72dec37f50c0df73261;100.0
bcc848ffc0bc2dc1799013988affb47cfc7c58c7;100.0
9690bfde6a5a32cd757a7a020a10f3af7912dfd9;100.0
7b3e823ede7db26dc12150b969d77ea86352b9d6;100.0
44cd641b4ecea28adc112ddf668380773cff9bb5;100.1919385796545
baa994c62720ccb45665aa215344cd03d8e64cd5;100.19157088122606
a21b3cc00038f8dae9131653ff8f8657196d2dc6;100.0
6ef8d3247b5c190bda458290d2106f0d8a09cfe6;100.0
67d4ef2e920bdd28d797589d3ce5c6f22c049d4a;100.19120458891014
3ca916f3e45b7a4d3f0384cdb1ccd865341d0c7b;100.0
2e03203d40688de678f1cf2bc338c9da3ad443cd;100.0
163731256b63f03cd2b676baac88fe7ad61b2a6f;100.0
c0903f0d253a703bafc532bd7b94ceca3e75d3ec;100.0
a8485376b136748b1a7ff0e6da095ee0d35bfc21;100.0
cac17da4803d0baa881270f2ba10ed816cbd928e;100.0
da9fc7951497530293348ed2697d36a91d7936f9;100.0
8f5b6ea2fb23319a4eb8502df73936e7eefeb238;100.0
2268ee6052755cec32a5177a007ac037267b4f1d;100.0
1c74cc0565ac409f77dfc65d2f726d067e246e57;100.0
85b07d539b87d8fbf58c3f73d911649766ff45eb;100.0
57251859b6991277b65a2961b5fdbc5cd2a1a93a;100.0
725ca3376984e5ec887a866cc44380b1ff465d36;100.0
371e866442f46131cc38a9a5018e1703f52f9b60;100.0
146065347504c8997f8a47fe1efaab69a19de15d;100.0
fa35d13c66b4f44825b4d47b100c9a97f244058f;100.0
ff010a98f11931f2a4a4fb4bf5393a62428868a5;100.0
d648eacb035de354eb6d979d3f3116e7c2ad5b96;100.0
3c8e583efac85d8c2898ebf9e450d584aca6f0c1;100.0
64629fb542c9faecc0959a6c875b960bead1c2fb;100.0
ad8168d6285837cc2d0317d663aaeb177138d59c;100.0
915946c9dcc80a6a16745b86540b82b2ddba1720;100.0
bae9f7c3e184833c3511ba4a3038df4b1ed43436;100.0
db02269fe199bcbc8c0fdaf3f60d5263ab285081;100.0
1887ccff5c738dc066082823f6fd73d788052a49;100.0
4f0e19fc5f47c7171887e6fc1055bbdbb59367ef;100.0
7b7965bf462d354dab0eb15c860c0ef7b3ea7b9c;100.0
d534206f65fa2512fe28dd4169d4027898ac8bf3;100.0
c3aef5c3d2670693ed76a051257de419dc99fb22;100.0
3bb1629e97af83831a99eeaa5e3a562f305d5220;100.0
679090a612fa7dde2c98c44388232e4a23f3b1ac;100.0
d487814aba405447ee3358e11af3c8f2e3991c7e;100.0
e6a1d017b1aeca6986c5e8486c9f8ce6360872d4;100.0
c71d0f03dab384f98ef2c0ba0050822fba22a063;100.0
7b56dd17b7361200938fc676b4d0999730dbb538;100.0
d3952ab9a1a2220e1d8af7bdb3d7171658d37d96;100.0
b4011cf021f252460dd2a528545311413c72c584;101.14503816793894
a5420133ac3636db423b873746644925d2560604;100.0
cf6c0e72ba1d43d2fc46c74502adbfb97013facf;100.0
02bce06a5c3d98d6694e3e9a59187c3847de76ae;100.0
bec837759654833087d286e44ea51134d67537eb;100.0
d486ed932373815102f6999d7b77d9eda5b2e393;100.0
1c8d3e6011ad9fc1cd61fd35ffe1d313473483de;100.0
27d2edb2bdaa0d48ef98d1a0056a878a91e7df1b;100.0
24b91fba82f1238dfac13214ee328aafd7d61bd4;100.0
a31570673477b8d8f4f0f2429002ec219e83369f;100.0
dfa6882a3b9ae6d17c386312ad5e5902d852fb4e;100.0
cc340ad2eb6a783f6abe8d02f2c32bb02b01505c;101.50943396226415
879ed3525155b8330c5394be9cd8ac5d56011f88;100.0
9d9a50eef1e5079133a05a6f7074307a9879df14;100.0
58d279ce5e362e7f485b2b98e02c5e448b309476;100.0
5715f15e32d2a02824fd411fb56280097f244707;100.0
3dc4e778983c702ce92ad06c18e6ab3473fd273c;100.0
115c983620e989ad6c8755ab03f10cc9a5a13158;100.0
2abea6a248ac59170a74298af4041fa8c39f4b0c;100.0
8183099c0e2fbd5b352a10cc59b32e3549dd61ab;100.0
81797ed4402a982f90bd903c7437aeea4e3933f5;100.0
e9429c05e1a4797383fb405928088d2f8563ff97;100.0
9260ac9efa5af0215e3387b4419e60cfde316fd7;100.0
840d5cf4f22868fbefcae094939112c620ab23cc;100.0
5bfccfb5082fa045cb5734cd5028404b15f082ee;100.0
b24330cd372155883eef2b5f41cd68c5e02b61b7;100.0
8c4baca0e2bcddeaaa868822ea9ce2b2ca6894da;100.0
42e974c43c22a57f8f1f2e07d250cd2812bf9c74;100.0
886a2edde7363ce5127c296ab1d027cb290b6632;100.0
2a691eb9b13b20f16b06bc3e4d925ee9fe4cc414;100.0
fdb8044745718bf4f29f6576407a465ecc340582;100.0
85848c25a940f1e42de9fabf8f2b78b6417179e8;100.0
36b73ef5d303aca612a653495560e975a2be3365;100.0
204346f7544640a8c4b97677aca0d00ccd79b12e;100.0
c10bb4d052b31761329d8c064583175b73687e78;100.0
a0de4149790f97283643b6e7980faaa3a5ed5ab7;100.0
e9d68915499c62ff29b4eae13f6a08a65f77ff21;100.0
f1ba9c252d99b3adf2bb3750339b895b2c097bd2;100.0
b8910dba7b9526bd47e42295b060e574e51ba95b;100.0
d492294b334c01da3d956d07e98422d3d782f296;100.0
d551d98b2bf1c12e6b25c9af34f0ee0d09e803d8;100.0
806e256feda3f1121948a043b73ac73b8dcde629;100.0
8c29c67486cc56d9a01ed238a4b81651e442e42b;100.0
b819343483d33cc529b785935cea9bfc2fc080e5;100.0
510e3761dcff9098c647e28048f6ee5c3f26d72c;100.0
f177e2277d99790577c880da59ee7b8228760578;100.0
b889c1667f2b8da27534fa51bfc7fcab1dc34d6d;100.0
e4fe677d6aed84651c59f403e189e9da57931bff;100.0
e4794cddf8e33cf9442d4cd7e542ce3973924bf6;100.0
4071b34f985be92923f75345775ad80b198693d4;100.0
b27adc25842b217819e86f139836b38e46f2c88f;100.0
d79d88439e0e288825729396a3f7013c181b18fd;100.0
575965b1ba7aa595844706c02bb81229a69462c0;100.0
efaa822f611f1238e1cc104e2a79a7a8f2e9a4d4;100.0
5384a20c283917abcc16853460867402ffd0f41e;100.0
c3c6f98e56b474a0231e5a5e844adb046f27a538;100.0
0aa4135a785deb4fb52d754e407fab1eb280ac26;100.0
4c2e69797f8262cc0546131352c1c5ef6dfdc985;100.0
1ee65910e3b03ed7da09d246c49249452a53a7d2;100.0
71c64be6546e2e50600c4a3210e66c24d3d9e064;100.0
02eb841e8f5ad1b05145041ee5e9de709607ed7f;100.0
105426d0d9cd8fd6bc1a86eaf4143569953f33a6;100.0
94c5cbb462b9a60e7f78dc6422af7c60137746e2;100.0
1971d3ed8ba303eccc83935e352758ceca9f34d7;100.0
27bcbcc728434ffb2c45e81c0e75e6a3d6da3441;100.18587360594796
821b0b8cf880a280a52e4ebd22503cc05e5eac7c;100.0
fc457a4a71a2f4500efaf8f2f752a37e52886ef1;100.0
4a65cb8da23d6667ac6f91775309b4da9b315d95;100.0
e1a26f355e82acc0b98d096205e346df60920801;100.0
feb980a6398012627bf6dfb7fddb92be3fe76ed4;100.0
4ae84a33c0b031b835a60a804ab69be2ca060fb9;100.0
49b63810c04ebf57aef8afe04420f3cba3891563;100.0
c63041d06c284ecd92a90f4e192df37d94a1d228;100.0
93148a8e5e398930606df0e9e1927a8ea8e6bd57;100.0
c7ef0b7eb707160fcfbac023be28a22b56921599;100.0
c3c36a5171e2c2a04f1dcf1dee1ccca24d30b4de;100.0
8c478f2f9bffd4fe575316acf6dc3e04646fd5f2;100.0
e2c6ef476dc69bf0d6306c1f1006bdcc97c0c296;100.0
dbbbb4230f4a00e34356f033cb2e62e64f2cbfcc;100.0
c05a57eef266327c11aa223c7473ad0003e1c866;100.0
da0e6d77f83466c0732303f06b7acd2cab5ed1c3;100.0
b474de41d246396b368330c707c6059d0af8b15c;100.0
