Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@22b4472a,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30cfb300,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5210663,org.apache.commons.lang3.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2128c12b,org.apache.commons.lang3,0.9
de.ugoe.cs.tcs.se.graph.SEFile@35128833,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d6ba2c7,org.apache.commons.lang3.concurrent,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1772e2c9,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e7fe61f,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@700ddff7,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73097401,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37d015b,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b889085,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4dfe519a,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5798af8b,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b8e3e19,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@613de068,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71b28439,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63934517,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d14c89c,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b2beaf3,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73eeb5bd,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fb9cf8e,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@550ba7f7,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5cd7eb83,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@382dd13b,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ddf2a,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7272432c,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@215785df,org.apache.commons.lang3.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@45ab3b20,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1cf45cc1,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23a6f66f,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@727d2e28,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ca00bc1,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63e4de85,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f67e01c,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ee3290,org.apache.commons.lang3,0.98
de.ugoe.cs.tcs.se.graph.SEFile@c200b2a,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@abd298e,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3250b356,org.apache.commons.lang3.time,0.98
de.ugoe.cs.tcs.se.graph.SEFile@71340e67,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@531b362e,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f76f75c,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3db1ae05,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a1df343,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1626626b,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@605373c3,org.apache.commons.lang.exception,0.98
de.ugoe.cs.tcs.se.graph.SEFile@41bae80c,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@610b5ae6,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fb24ed6,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@376b162c,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@358cad51,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a785ee8,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@470a13a3,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f0376a4,org.apache.commons.lang3,0.98
de.ugoe.cs.tcs.se.graph.SEFile@6810c108,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65f11335,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e0c9605,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c0149dd,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d8c1377,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f212090,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53d1293f,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16f66cf8,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e8316d1,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@25b9935f,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a772eae,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d124cb2,org.apache.commons.lang.reflect,0.9
de.ugoe.cs.tcs.se.graph.SEFile@3f205e48,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@295eb685,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72d1ed12,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d723303,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@236b7bd4,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44af1a40,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6740e3a6,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2620418b,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52928bd4,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c12ea71,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f98cd0b,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5662f76e,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16bd8e50,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79051b49,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@399e4baa,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8975808,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bfa1804,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@200efce7,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a9a272d,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f8f2fcb,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78bf92f6,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@213a5b2e,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52ea50e0,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@635ea707,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ef915d,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e34c37b,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2cce7b23,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f8e9eb6,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b2a1e51,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72a6061f,org.apache.commons.lang.text,1.0
